Beta 5.0% Down,Alpha 5.0% Down,Beta,Alpha,zip_code,zpid
-0.6558496009890157,-0.0202447102824195,0.0091605426049987,0.0036158283093399,33325,54597574
-3.71152697975362,-0.2474093886659842,-0.0860268722721061,-0.002296572014933,33325,43139881
0.8862840428750605,0.1919895163916303,-0.0092645927881709,0.0001712000519325,33325,2062595004
1.827773105669774,0.3472519480935088,0.0053829334714077,0.0032832962624422,33325,43130972
-2.1418964699783283,-0.0637104942813085,-0.1001731195062398,-0.0032311075118644,33325,43142941
15.227439167628075,-1.6394433848932546,0.7120861361269026,-0.0770962813289816,33128,2074081164
0.4481346559256274,0.0226296023726922,0.0107299526262124,0.0026167084220164,33128,82066113
-0.6351081534962558,0.0437643166894528,0.0015214494434419,0.0061595242425612,33128,60760831
0.0900668357452642,0.031643448009061,0.0217593650649054,0.0047670582046354,33914,54923715
4.147485052637659,0.1562896613742889,-0.0095075982925718,0.0047977497430782,33914,45535147
-5.187194992523791,1.270157779232365,-0.020851508430724,0.0040849378748319,33914,45483915
-2.99408930345166,-0.2890035447426555,0.2002943852019159,-0.0092217916228076,33914,66150050
-6.462973776392778,0.9546715749480912,-4.287289852927075,0.3414797344118718,33914,103395641
-0.3375205046369083,0.032931795783344,-0.0186166951282027,0.0034737346881286,33914,45418443
285.40170988808705,17.072873204410566,0.0120226714734699,0.0034389058077886,33914,45418150
-0.0777283520529985,-0.2350034944406261,0.1060414704245877,0.0127218813005355,33914,45441703
-0.1789391099089086,0.0413326641151405,0.0070571323121002,0.0042332542714563,33914,45428267
2.1892315360230343,0.0103142977547152,-0.1342866264407891,0.0457828374887188,33914,45459098
0.0436160661374187,0.022845623270467,-0.0059108998225034,0.0048283097447056,33914,45418602
0.0689087431631051,0.0622846154761327,0.0013723203032531,0.0039445744871666,33914,45383650
-0.4152215112290194,0.0230735158113261,-0.0153745859801754,0.0072749009061743,34769,46296322
0.9039152239502608,0.0550531664159315,-0.0089153460519384,0.0075274268073544,34769,46296240
-1.1564127582717842,0.1287311247893209,-0.0077082813175155,0.0031610839469248,33322,43035496
0.6600545625375437,-0.0052783105156249,-0.0076036753979415,0.0080620896473611,33322,43032194
-1.0051727968262787,-0.0078471126103842,-0.0011251951272682,0.007142808492709,33322,43023096
1.162823824542654,0.017249785519736,0.0479659979017306,0.0066000387517622,33322,43029863
-2.218973167777221,0.2610530918902113,-0.2224362645916701,0.0136297895733337,33322,43022989
-0.1021387202197038,0.0180941896458521,-0.0860726478351839,0.012906845581716,33322,43027708
0.1298057311930567,0.0409545284161594,-0.0239781925821674,0.0085230680686881,33322,43028150
-23.878540042429176,-1.2688468234827164,0.0198256044644174,0.0091086463005358,33322,43025805
-1.2711359517444023,0.1939511930031536,-0.0249856923383242,0.0068496112784737,33322,43026844
0.4030773293939479,0.0554378095318454,-0.0298467606768417,0.0110694337773297,33322,43021889
-1.5150555070030067,0.1715446705592984,-0.0461281242568949,0.0085995779304631,33322,43021944
-4.864664692496118,-0.3058533588265265,-0.0056668902966656,0.003114628028255,33322,43033192
2.194847837620985,0.0170496668657471,-0.056293036590223,0.0065839881220901,33322,43022959
0.2791317805890257,0.058019284128237,0.0472666750894825,0.0108368961087718,33322,43022834
0.7543029572594963,0.050026691123084,0.072930279823214,0.0082796633877143,33322,43022882
-0.6932321238836933,0.0415133031735311,-0.0373461574426243,0.0040744298033172,33322,43034677
0.2009446377002565,0.0407008211395876,0.0103899159316013,0.008077435766188,33322,43020202
0.2011114310204746,-0.0096378944968326,0.0210335515203728,0.005236608772739,33322,43036029
-0.4921647586983099,-0.1666029783951041,-0.0849506690286331,0.0102815843708749,33322,43027615
-0.0107435024515677,0.0678837119670708,0.0876699278427169,0.0088296258393394,33322,43022681
-3.5184752463940625,-0.1429215230352282,-0.0157926993375388,0.0068841776448101,33322,43027700
-4.072621886223216,-0.0725202687171343,0.0194669173961712,0.0051364609460964,33322,43032385
0.9460144488108831,0.0588235676679668,0.006669191191067,0.0076097904427963,33322,43026555
0.1587132261056417,0.040908691991021,-0.0275212419353418,0.0104283178356998,33322,43030989
-0.1400424541308313,0.009112717608336,0.0133727716438374,0.0097425396836339,33322,43027034
0.0025888302858735,0.0394040392538103,-0.0357406958132766,0.0088058564596286,33322,43030599
2.245329448020677,0.1602134015096615,-0.0754196362288944,0.0085631908342374,33322,43030613
5.758109368386879,0.3091565118595747,-0.2037505533683843,0.0132754864889217,33322,43020037
-1.3257690666150972,-0.5951180811607305,-0.0168856032967063,0.0094158412646827,33322,43022907
2.4421267667943365,0.1118079214487753,-0.0358061658331778,0.0072079950214263,33322,43031927
-10.737389437116455,0.1980517048642846,0.0231402517937124,0.0054418523184898,33322,43027786
-0.5504799086634055,-0.0039953235019006,0.0017145961499814,0.0066910035463325,33322,43025598
0.2093942411199641,0.0441332544655145,0.0050161559226748,0.0059219275422461,33322,43031792
-0.0221950207505018,0.0452768342038595,-0.0211029399973264,0.0088946918996575,33322,43028254
-0.7933868892259545,-0.0325293357738629,0.0045766165858015,0.0039132387172788,33322,43021811
-2.1673909532874185,-0.1142251746094224,0.0433930333302556,0.0077730595403272,33322,43023595
-0.2802601487655388,0.0544506000524451,-0.0317804334215262,0.0080763691024973,33322,43030822
0.3164101913653786,0.2548783555368725,0.0308731174520782,0.0080037248857909,33322,43025381
-1.807125902244639,-0.0768123573922024,0.0239184469351277,0.0058431157773206,33322,43031153
-0.0604292842510794,0.0372987301822251,-0.0583164074955993,0.006321120340744,33322,43031716
-2.895875278460016,3.644338149093792,-0.0401834252312805,0.0049243867454207,33322,43032256
-8.399254367168078,0.6626988884557451,-0.0004615206445233,0.0084370501399902,33322,43028580
0.4970682387555635,0.0358229204943547,0.0269457378058318,0.0079731836719499,33322,43031406
0.8883325350054333,-0.1185828900077198,0.0387484620593337,0.0064242377226734,33322,43025823
-2.061683562101797,0.135030796138959,-0.1089741776746269,0.0080926041798824,33322,43032429
-2.6226037691972834,2.227232194060789,-0.0149001625636892,0.0090869047215395,33322,43027342
-0.307248465237553,-0.0441658985333981,0.0050402642662097,0.0053062645859587,33322,43031742
0.361336484845969,0.0343951362265555,-0.0541584620920438,0.0073231348991785,33322,43027068
0.9733656398474014,0.0892461023453001,0.0571258534689128,0.0091524543048376,33322,43026227
3.5384391418275056,0.0005786147915156,-0.0402493792271825,0.0069757124567531,33322,43022523
-0.18345544832472,0.0414239957880418,-0.0374512303607136,0.0076987134241253,33322,43031014
0.4470167550490743,0.0458716043150568,0.0584616255100252,0.0065590999872004,33322,43032457
-1.4464570349043366,-1.0557723610254903,-0.0752544410524436,0.0090715238557648,33322,43027611
0.6606917374905824,0.0588870145170431,0.0513981800555035,0.0097438142787804,33322,43022249
-2.540595773803257,-0.3464979357237167,-0.0714461651244059,0.0081070571683482,33322,43026370
0.5983990222989322,0.0829280551726287,0.0087485758600122,0.0099700357651971,33322,43026458
-34.841663056680055,-1.0867452463593186,0.05685776713628,0.00858424468256,33322,43027977
3.585484365635597,-0.5187825151259925,0.1323240778139182,-0.0171677835757449,33322,2054476505
56.45494470682336,1.647010939815797,0.0045593841124733,0.0082505824299031,33322,43023874
-0.8677405146202243,0.162377393027675,-0.000211652355192,0.0053715906757453,33322,43031959
-0.2109215932277966,0.0230508116208341,-0.0150950219040447,0.0103969857283981,33322,43021938
-8.157943324228485,-1.1735906397744218,0.0296813770120736,0.0082376297317975,33322,43026316
-0.7028805506213661,0.277097268681405,0.0666782815826621,0.007369624320707,33322,43027318
-0.6300646884483507,0.0868907365873299,-0.0534219026551612,0.0079002515926822,33322,43026856
-1.195257982038983,-0.0061965693532029,-0.0587670392941471,0.0106898705608893,33322,43025755
0.4958537993336306,0.0176824719001912,-0.0024837502236524,0.0077946042588958,33322,43026195
-0.7765446602413625,0.1100339809104526,0.0073268821665922,0.0079529801556339,33322,43025632
-0.0417849702661102,0.0244272250496764,-0.0017510948332285,0.0049957341442774,33322,43037266
19.391651087225068,0.4316128269151792,0.05351165663799,0.0096384125335438,33322,43027454
11.75157601378069,0.3135719110126699,0.3612622277940793,0.0179194966585369,33322,43023350
-0.9163808760988268,0.0610755539380646,-0.0717251201954591,0.008776291345596,33322,43026267
9.836089178932568,-0.7306120909071064,0.0223702278013035,0.0078145323038703,33322,43026418
8.573518203020896,-0.0911843589982428,-0.0067861965532519,0.0053787072590283,33322,43030163
-29.68120840395127,-1.7356704123371318,-0.8490667367629159,-0.0421900627226402,33322,2059651771
-0.2209575011685435,0.0572012137975443,-0.0342347407516537,0.0079522771424035,33322,43025900
0.5751612453472218,0.0658460725717094,-0.0012981122056917,0.0075852787043357,33322,43027882
-10.817125637540748,0.2349887212856213,0.0075128409123916,0.0071308965664343,33322,43027776
1.0798785350876556,0.1160143006394735,0.0091165662099621,0.0068184273009237,33322,43026468
-0.2336717121356025,0.088146955996687,-0.0318816580103056,0.0094028463995516,33322,43028353
0.255198315539575,0.0353011259496518,-0.0041034986225158,0.0081902780074547,33322,43026505
0.0519355586760248,0.0347675021651542,-0.1227057128837916,0.014121121468426,33322,43022046
0.3921915193172146,0.0401556264042718,0.0662507864903608,0.0084262231669019,33322,43028516
-0.2253022223548219,0.0606517720548522,-0.0717774287838108,0.010615751370996,33322,43027171
-1.2057644279067516,0.1480265965797195,-0.0861581777403475,0.0086362028203854,33322,43027072
0.2288290028949586,0.0548302442225837,-0.0048301216179495,0.0098309944378185,33322,43031413
-4.204140722041616,-0.9885351097846722,-0.0405562458666364,0.0070313331110446,33322,43026282
0.0776736998280155,0.0530274914754991,-0.0580929637930672,0.0080410634903749,33322,43031112
0.2397290800792508,0.0300158239834745,0.0047567546596021,0.0061079159262613,33322,43034837
-205.17619182507488,-4.03084774020296,-0.5546109471069203,-0.0260348733350839,33322,2055095336
0.264105754404608,0.0259574665565703,0.012289660405688,0.006118960603748,33322,43019612
-0.1280209369750713,0.0405095206737388,-0.0094249709373772,0.0083840209939928,33322,43028265
0.0169281698031614,0.0444156101772544,-0.0342606104822825,0.0072181335269969,33322,43020044
-6.064860895490712,-0.3589154366586799,-0.0139479267484997,0.0077858453046333,33322,43025571
0.7102507256994351,0.1707691063691845,-0.0121174768195768,0.0085524688998993,33322,43023254
-0.2810858728605815,0.0546605599551259,-0.0087817654407555,0.0115208582468832,33322,43026920
-0.649148693882582,-0.0151301065645528,-0.0380017185864682,0.0093071397718577,33322,43027574
-45.484090933126815,3.5333951480853547,0.0260172805777273,0.0082832912839812,33322,43022099
0.4498871281051451,0.0549454165654974,0.052674427851529,0.0091502276511947,33322,43027825
0.023620302657059,0.0638734201378788,-0.0034328609554647,0.0039237675670729,33322,43035966
0.11213828515269,0.0426938132002824,0.0141184236572294,0.0049493973440027,33322,43037844
0.4918084526516647,0.1022618533619919,-0.0025371343257431,0.007398619402208,33322,43021953
0.0685545859151872,0.0783513306100728,-0.020441077599641,0.0089709661735532,33322,43027580
-0.7912871559478607,-0.2890595357115967,-0.008988489046239,0.0019060799673718,33322,43036203
-3.5466351688089675,-0.295276976283989,-0.0773813450632377,0.0139478424217151,33322,43023256
5.125669099018023,0.4058190230221428,0.0069792202994527,0.0091618176460822,33322,43028036
-0.0566774241753684,0.0523426064059209,-0.033733687104618,0.0072638403990799,33322,43031588
-0.1300511565184914,0.236205171734732,-0.0768257116261727,0.0092248878447629,33322,43025380
0.0370065058190871,0.0562351534983398,0.0184501329339744,0.0079335719151064,33322,43030895
-0.057478175164052,0.0738140785308338,-0.0186286734342341,0.0062445798866111,33322,43031453
0.1136088554166346,0.0682761793667132,-0.0299754302822043,0.0073092795560174,33322,43023343
-0.1195550546641013,0.0410021804220031,-0.022835844328915,0.0090719000521003,33322,43026881
0.4078629510891071,0.0642109725938685,0.0405327984627713,0.0072881985616678,33322,43023600
0.4816525894840967,0.1292597993271544,-0.0100869142228884,0.0095494286886344,33322,43026258
-0.2674377890978034,0.0358483576580582,-0.0314650530881334,0.0064355229534155,33322,43037780
4.210690990726515,0.2500798295495456,-0.0313191058613587,0.0150687109219353,33322,43027371
-0.5469037312839218,0.018450105913458,-0.0883762387745868,0.0087778829180176,33322,43023749
2.18722021339232,1.2255960692988648,-0.0208931895690757,0.0078953038670299,33322,43027437
0.3493290369222307,0.0571641959761624,0.1256585801064643,0.0075027772553619,33322,43031596
0.2375249332525676,0.0423150386583232,-0.0070406254021163,0.0072226289126916,33322,43028088
0.2308332048172269,0.0430169725325468,0.0116156371768368,0.0085084758181169,33322,43031885
0.1512667592971434,0.1034032956540233,-0.0261912217639504,0.0111187919716913,33322,43026906
-1.072062486257643,-0.1403302557429801,0.0040424515163046,0.0043731042366269,33322,43030329
-3.68343809081016,0.0761262794153298,-0.0284590289132374,0.0079038860320641,33322,43022457
0.0472106116640424,0.0460721553093509,-0.011410599250226,0.0096464923080033,33322,43028107
-0.6765453159800443,0.2144301165607024,0.0108517541290865,0.0111459206976938,33322,43027721
0.6048659955242283,0.1025727863048238,0.0023010015402178,0.0072850907547367,33322,43023126
0.1562868221819001,0.0029279062630398,0.0199697393280103,0.0059854245154243,33322,43031795
-0.1859817721362928,-0.0734642329286614,-0.0362777719054751,0.0082744719287936,33322,43026238
0.0400660077224765,0.0356739148063328,0.0145865203972691,0.0059934740239589,33322,43031397
-0.250185038698864,0.0324594659986692,-0.0451760979747895,0.004824813718537,33322,43031586
0.5030293970684635,0.125599774179046,0.0676281474908225,0.00816152974461,33322,43023395
1.8058144444420208,0.1025046832889795,0.0527631680709638,0.0086351926217447,33322,43031485
-1.1534492638366918,0.0308138043323383,-0.0341565909219823,0.0077076419271018,33322,43030938
0.1461144476196572,0.0266138286989085,0.0469671581362676,0.009082519766973,33322,43026301
-0.4400679351588399,0.0507394914458325,-0.1111326815980877,0.0108074274879389,33322,43031548
-3.1786600312542266,0.161088705012448,0.0194026993734543,0.0013985399616366,33322,43036923
0.0867797621182057,-0.0130494144828142,-0.0096273219559046,0.0156729986731467,33322,43022264
-0.4746445633795,-0.0340024527976892,0.0010631600834785,0.0078161537998298,33322,43026791
-0.2312751570496452,-0.0251984000399403,-0.0026653234400527,0.0081143967174099,33322,43025434
-1.3178341329647618,0.1158753699023541,-0.2241910031638979,0.0104645722339396,33322,43025991
43.48318989321374,-1.0078915557616863,3.368112614394312,0.066230544079561,33322,2063571881
0.1505715554569184,0.0492703779069,0.0087549866801545,0.0066564754484761,33322,43031099
-2.5995694923069936,0.2642678466466478,-0.0279882630187053,0.009130557132495,33322,43026437
-0.3429726667421139,0.0460090995893181,-0.1004955422809522,0.0128329580655698,33322,43026891
-0.6550977479685246,0.0531246134913046,-0.0759188387838556,0.0099360983126,33322,43027944
1.081656446441162,0.1035065551767569,0.0034844511257814,0.0038680261609233,33322,43036090
-0.0406110979181909,0.0838605525320647,-0.1387821855835871,0.0075523165253542,33322,43023795
-0.7581176442246902,0.0718070538464689,-0.0483795037800938,0.0076883186468346,33322,43025756
0.2041974302803409,0.0717697839109225,-0.0404329841446809,0.0103037686282202,33322,43025404
0.0676361321115363,0.0538425157078639,-0.0813575814042858,0.0106805827677989,33322,43026843
